fecha_programacion,distrito_nombre,producto,familia,familia_codigo,cliente,volumen_programado,canal
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO SUR SRL SUCURSAL 3,20000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO SANTOS DUMONT NOGALES,10000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO SANTA MARIA,10000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO SAN LUIS I,25000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO LAS CONCHAS S.R.L.-SUCURSAL LA ENCONADA,25000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL NACIONAL EESS,Diesel Oil Nacional,DIESEL_NACIONAL,ESTACION DE SERVICIO PETRO VAL S.R.L.,25000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL NACIONAL EESS,Diesel Oil Nacional,DIESEL_NACIONAL,"EMPRESA DAVILA IMPORTADORA-EXPORTADORA S.R.L. ""DAIMPORT - EXPORT LTDA""",25000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO SAN LUIS,30000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO RIVERO - LUIS ANTONIO RIVERO AÑEZ,10000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO REYNALDO CORTEZ QUISPE,25000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO REFINERIA ORIENTAL S.A. - SUC. ZONA 4° ANILLO FRENTE A BUFALO PARK - SC,10000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO RADIAL 10 - HUGO FLORERO ORELLANA,30000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO QUINTO ANILLO S.R.L.,30000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO PIRAI S.R.L. SUC. DOBLE VIA LA GUARDIA ESQ. OCTAVO ANILLO,25000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO PANTANAL DEL ORIENTE-ALVARO LUIS AGUILAR ADRIAZOLA,20000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO PALMASOLA,25000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO ORSA SRL-SUCURSAL 1,10000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO MORAGRANDE S.R.L. (SUC 1),25000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO MORAGRANDE S.R.L.,25000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO MONTAÑO S.R.L.,30000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO LOS MANGALES S.R.L.,25000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO LOS COYUYOS-JULIA GONZALES,20000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO LAS ORQUIDEAS S.R.L.,25000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO LA COLORADA,25000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO LA CIMA,10000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO LA CHORRERA SRL,35000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO JOSE JALDIN S.R.L,20000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO GUAYACAN S.R.L.,30000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO EMANUEL S.R.L.,30000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO ELISA S.R.L.,30000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO EL TROMPILLO,25000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO EL TERO TERO DE CHICHITA - RODRIGO REMY AQUINO ALVARADO,10000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO EL TAROPE - JHONNY AGUILAR ADRIAZOLA,20000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO EL ARROYO S.R.L.,10000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO DICOR S.R.L.,20000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO DAVILA S.R.L.,20000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO CLUB GAZEL S.R.L.,20000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO BI-OCEANICA S.R.L.,35000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO APAZA-PATRICIA JORGE DE APAZA,20000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,ESTACION DE SERVICIO 3F OIL S.R.L.,30000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,"ESTACION DE SERVICIO ""GUAPAY"" S.R.L.",10000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,EMPRESA DE SERVICIOS 8 DE NOVIEMBRE LTDA.,25000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,COMPLEJO AUTOMOTRIZ VIRGEN DE URKUPIÑA S.R.L.,20000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,COMPAÑIA COMERCIAL DE GAS COMPRIMIDO C.G.C. S.R.L.,20000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,CIA BOLIVIANA DE GAS NATURAL COMPRIMIDO GENEX SA,10000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,CENTRO DE COMERCIO Y SERVICIOS VALDIVIA FERRUFINO S.R.L.,35000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,BICENTENARIO SRL,35000.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 45 KILOS NAL,GLP,GLP,DIST. GLP. ALTAMARGAS Juan Pablo Melgarejo Iriarte,11700.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 45 KILOS NAL,GLP,GLP,DIST. GLP. MARY-MARIA ELENA TAPIA USCAMAITA,4590.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,CAMPO GAS-BALCON 1-ELSA FELICIDAD USCAMAYTA CHOQUE DE TAPIA,5880.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,DIST. GLP. MAIRANA GAS ANA LOURDES MENDOZA,12540.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,CAMPO GAS-MONTE ALTO-ELSA FELICIDAD USCAMAYTA CHOQUE DE TAPIA,6210.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,DIST. URBANA CENTRO GAS SUC. SANTA CRUZ - CABEZAS - CARMEN ROSARIO MELGAREJO GONZALES,10860.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,JYRL GAS SUCURSAL CABEZAS CALLE TAJIBO - LOURDES MORALES DE QUIROZ,35000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO CF,Diesel Oil Importado,DIESEL_IMPORTADO,ROSA MARIA ALVARADO ROCA,15000.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,GONZALES A. RONALD LEONEL - DIST. CORDIGAS,6900.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,DIST. GLP. OSCAR GAS - Betty Maldonado,39000.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,DIST. GLP TURISMO GAS - JOSE FRANKLIN ORQUERA PAZ,10510.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,DIST. DE GLP EL CUMPITO-EMILIO ELIAS ROBLES SUMOYA,19440.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,CENTER GAS - RICHARD MAMANI VILLCA,23150.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 45 KILOS NAL,GLP,GLP,SOPESE S.R.L.,21240.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 45 KILOS NAL,GLP,GLP,DIST. GLP. CRUCEÑITA VASA S.R.L.,10800.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 45 KILOS NAL,GLP,GLP,CARMEN R. MELGAREJO GONZALES - DIST. CENTRO GAS,10800.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,SOPESE S.R.L.,815000.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,DIST. GLP. CRUCEÑITA VASA S.R.L.,49640.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,DIST. GLP. ALTAMARGAS Juan Pablo Melgarejo Iriarte,130350.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,CARMEN R. MELGAREJO GONZALES - DIST. CENTRO GAS,60890.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,DIST.GLP.CAMPO GAS-ELSA FELICIDAD USCAMAYTA CHOQUE DE TAPIA,13200.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,DIST. GLP. MARY-MARIA ELENA TAPIA USCAMAITA,12690.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,AGROGAS S.R.L.,42490.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,CTC-GAS,5460.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,DIST. GLP. VALLE GAS - Nancy Arteaga de Lazo,39100.0,VENTAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,JYRL GAS - LOURDES MORALES DE QUIROZ,30000.0,VENTAS
2026-09-18,Santa Cruz,GASOLINA ESPECIAL EESS,Gasolina Especial,GASOLINA_ESPECIAL,E.S. CUARTO ANILLO,20000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,GASOLINA ESPECIAL EESS,Gasolina Especial,GASOLINA_ESPECIAL,E.S. SAMAIPATA,20000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO EESS,Diesel Oil Importado,DIESEL_IMPORTADO,E.S. CUARTO ANILLO,80000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,GASOLINA ESPECIAL EESS,Gasolina Especial,GASOLINA_ESPECIAL,PUESTO DE VENTA SAIPINA,15000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,GASOLINA ESPECIAL EESS,Gasolina Especial,GASOLINA_ESPECIAL,E.S. SAN JULIAN,10000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,GASOLINA ESPECIAL EESS,Gasolina Especial,GASOLINA_ESPECIAL,E.S. GUARAYOS,5000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,GASOLINA ESPECIAL EESS,Gasolina Especial,GASOLINA_ESPECIAL,E.S. COMARAPA,15000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,DIESEL OIL NACIONAL EESS,Diesel Oil Nacional,DIESEL_NACIONAL,PUESTO DE VENTA SAIPINA,19000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,DIESEL OIL NACIONAL EESS,Diesel Oil Nacional,DIESEL_NACIONAL,E.S.I. SAN PEDRO DEL NORTE,34000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,DIESEL OIL NACIONAL EESS,Diesel Oil Nacional,DIESEL_NACIONAL,E.S. SAN JULIAN,50000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,DIESEL OIL NACIONAL EESS,Diesel Oil Nacional,DIESEL_NACIONAL,E.S. SAMAIPATA,20000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,DIESEL OIL NACIONAL EESS,Diesel Oil Nacional,DIESEL_NACIONAL,E.S. MORA,20000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,DIESEL OIL NACIONAL EESS,Diesel Oil Nacional,DIESEL_NACIONAL,E.S. GUARAYOS,30000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,DIESEL OIL NACIONAL EESS,Diesel Oil Nacional,DIESEL_NACIONAL,E.S. COMARAPA,20000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,DIESEL OIL NACIONAL EESS,Diesel Oil Nacional,DIESEL_NACIONAL,E.S. CABEZAS,20000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,GASOLINA ESPECIAL EESS,Gasolina Especial,GASOLINA_ESPECIAL,E.S. EL PARI,40000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,E.S. CUARTO ANILLO,3000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,GLP DISTRIB. 10 KILOS NAL,GLP,GLP,E.S. EL PARI,3000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,GASOLINA ESPECIAL + (S/DSI),Gasolina Especial +,GASOLINA_ESPECIAL_MAS,E.S. EL PARI,20000.0,TRANSFERENCIAS
2026-09-18,Santa Cruz,DIESEL OIL IMPORTADO CF,Diesel Oil Importado,DIESEL_IMPORTADO,SSAPEC S.R.L,15000.0,VENTAS
2026-09-18,Santa Cruz,DIESEL OIL NACIONAL EESS,Diesel Oil Nacional,DIESEL_NACIONAL,ESTACION DE SERVICIO AGUAI S.R.L.,50000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL EESS,Gasolina Especial,GASOLINA_ESPECIAL,SURTIDOR VARDONA - SUSANA POEHLMANN GARCIA,15000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,MUYURINA LTDA,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO VALLES CRUCEÑOS,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO TORRIAYALA S.R.L.,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO SUR SRL-SUCURSAL 4,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO SUR S.R.L. SUCURSAL MONTE VERDE,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO SOMOS GAS SRL,25000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO SAN SALVADOR - SILVIA VARGAS CRESPO,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO SAN JOSE DE YAPACANI S.R.L.,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO SAN JAVIER-MARISOL NEGRETE AGUIRRE,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO RUTA NORTE S.R.L.,15000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO PORTACHUELO LTDA,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO PIRAI S.R.L. SUCURSAL 1,15000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO PETRO VAL S.R.L.,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO PAULINA S.R.L.,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO MONTERO - MARIA DEL ROSARIO COLQUE QUIROZ,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO MINERO-JHONNY QUINTEROS VASQUEZ,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO MACONDO,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO LOS BIBOSIS S.R.L.,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO LA GUARDIA,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO LA CUEVA - ROLANDO CHAVEZ VACA,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO ICHILO SRL,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO FLORES-SIMONA FLORES FLORES,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO EUSE CRUZ,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO EL TINTO S.R.L.,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO EL TAJIBO OKINAWA,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO EL MIRADOR - SONIA SORUCO ROCA,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO EL JUNTE-ALEJANDRA MARIEL BALCAZAR PAZ,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO EL JUNTE II-ALEJANDRA MARIEL BALCAZAR PAZ,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO EL BIBOSI MANANTIAL-LIMBERT JIMENEZ JALDIN,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO EL BATO,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO EL AGRICULTOR-CLAUDINA PILLCO LOZA,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO CONCEPCION SRL,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO COLINDRES-CARMEN MARY IRIARTE BARBA,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO COCA-ENRRIQUE COCA LOPEZ,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO CHANE,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO CASCABEL SUC. CUATRO CAÑADAS-YOHANA PAOLA VACA GUZMAN,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO CARLOS ANDRES FI S.R.L.,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO ARNEZ - LUIS ARNEZ ONOFRE,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ESTACION DE SERVICIO AGUAI S.R.L.,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,"ESTACION DE SERVICIO ""S.J"" S.R.L.",20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,D-GAS S.A. SUCURSAL SANTA CRUZ,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,COMPAÑIA COMERCIALIZADORA BOLIVIANA DE HIDROCARBUROS CONFI S.R.L.,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,COMERCIALIZADORA DE HIDROCARBUROS ABJ S.R.L,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,CENTRO DE COMERCIO SANTA RITAKM32 S.R.L.,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + EESS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,ABERI SRL,20000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + (S/DSI),Gasolina Especial +,GASOLINA_ESPECIAL_MAS,Z & Z LTDA,15000.0,VENTAS
2026-09-19,Santa Cruz,GASOLINA ESPECIAL + (S/DSI),Gasolina Especial +,GASOLINA_ESPECIAL_MAS,YVU CENTRO DE SERVICIOS Y COMERCIO S.R.L.,15000.0,VENTAS
