fecha_despacho_efectivo,fecha_despacho_programado,despacho_confirmado,fecha_despacho_difiere_de_programado,distrito_nombre,producto_despachado,cantidad_despachada,unidad,cliente,placa_despacho,familia,familia_codigo,ambito,fecha_despacho_efectivo_hora,estacion
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,18000.0,L,EST. SERV. GAS-MAY S.R.L.,1704-ESB,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),20000.0,L,EST. SERV. ALTO LIMA S.R.L.,1555-ULK,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),12000.0,L,EST. SERV. GAS-MAY S.R.L.,1704-ESB,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),12000.0,L,EST. SERV. YUPANQUI,3480-LTK,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,ESTACION DE SERVICIOS NIMAGASBOL S.R.L.,5028-SLK,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,EST. SERV. MOTORECO SRL.,1340-SPB,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,12000.0,L,ESTACION DE SERVICIO CHALLAPAMPA S.R.L.,294-CZD,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),18000.0,L,EST. SERV. CANDELARIA,1062-UXD,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,EST. SERV. CHASQUIPAMPA S.R.L.,3030-TPF,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),20000.0,L,EST. SERV. ACB SAN JORGE,1853-KTP,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,EST. SERV. ACB CALACOTO,839-EUS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),20000.0,L,EST. SERV. ILLIMANI S.R.L.,564-CNY,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,ESTACION DE SERVICIO SEÑOR DE MAYO S.R.L.,551-HEL,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,12000.0,L,EST. SERV. SIEMPRE A FULL MIRAFLORES S.R.L. (SAF),1502-ZDB,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,EST. SERV. EL PARAISO SRL.,3831-BFB,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,EST. SERV. EL PARAISO SRL.,5352-FGB,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),12000.0,L,EST. SERV. SIEMPRE A FULL MIRAFLORES S.R.L. (SAF),1502-ZDB,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,ESTACION DE SERVICIO C. REDENTOR S.R.L.,306-ERY,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),20000.0,L,EST. SERV. PEREZ ROCHA SRL.,4745-PTB,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,GAS SAN FELIPE S.R.L.,5602-HKS,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,EST. SERV. SIEMPRE A FULL MIRAFLORES S.R.L. (SAF),1156-PGH 1,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,EST. SERV. PEREZ ROCHA SRL.,3445-DKC,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,EST. SERV. CARSUR S.R.L.,561-YKH,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,EDUARDO YUPANQUI Q.-EST. SERV. VENTILLA,1149-ZND,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,18000.0,L,EST. SERV. EDUARDO YUPANQUI,1156-PGH 1,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,18000.0,L,ESTACIÓN DE SERVICIO LAS ROSAS S.R.L.,4523-AZB,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,GRUPO EMPRESARIAL VIRGEN DE LOS ALAMOS S.R.L.,4831-ETU,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,EST. SERV. MARANATHA,3135-UDX,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,EST. SERV. VOLCAN S.R.L.,1764-SYB,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,EST. SERV. VOLCAN S.R.L.,3104-KDS,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),18000.0,L,EST. SERV. LAREDO SRL,2265-DPD,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,12000.0,L,ESTACION DE SERVICIO TERRAGAS LTDA,5361-TUF,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),12000.0,L,EST. SERV. 6 DE MARZO,101-GEK,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,EST. SERV. CUENTAS SAN PABLO II S.R.L.,629-DXB,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,ELSA CHIPANA H. - EST. SERV. ECOPETROL,829-XPG,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,EST. SERV. M&G CAMINO REAL,2801-XUD,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL NACIONAL EESS,22000.0,L,EST. SERV. LOZA DE ORO,2114-FLB,Diesel Oil Nacional,DIESEL_NACIONAL,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),12000.0,L,ELSA CHIPANA H. - EST. SERV. ECOPETROL,829-XPG,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),18000.0,L,ZURSIL S.R.L. - E.S.T.,6469-YUN,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,ZURSIL S.R.L. - E.S.T.,581-YGU,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),18000.0,L,ESTACIÓN DE SERVICIO ALIMARC INTER GAS BOLIVIA S.R.L.,547-CKT,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,12000.0,L,DISTRIBUIDORA DE GASOLINA Y LUBRICANTES SAN PABLO S.R.L.,632-RIB,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,DISTRIBUIDORA DE GASOLINA Y LUBRICANTES SAN PABLO S.R.L.,632-RIB,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,EST. SERV. CUENTAS SAN PABLO II S.R.L.,1189-EHP,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),20000.0,L,EST. SERV. CRISTO AUTO GAS SRL.,2201-IRF,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,EST. SERV. PLAYA VERDE,1157-UUL,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,ESTACIÓN DE SERVICIO ALIMARC INTER GAS BOLIVIA S.R.L.,328-LNP,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,EST. SERV. QHANTATI SRL.,2097-PCX,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,EST. SERV. QHANTATI SRL.,1326-NDS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,EST. SERV. CHALY,3614-LTY,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,EST. SERV. PLAYA VERDE,2352-NHH,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),20000.0,L,ESTACION DE SERVICIO SEÑOR DE MAYO S.R.L.,551-HEL,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,ESTACION DE SERVICIO ZOFRI S.R.L.,1106-PCH,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),20000.0,L,EST. SERV. SAN PABLO VILLA BOLIVAR S.R.L.,496-HSR,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,EST. SERV. SAN PABLO VILLA BOLIVAR S.R.L.,496-HSR,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,12000.0,L,ESTACION DE SERVICIO TEJADA TRIANGULAR,1776-DNN,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),20000.0,L,ESTACION DE SERVICIO TEJADA TRIANGULAR,1776-DNN,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),20000.0,L,EST. SERV. TEXAS S.R.L.,1008-UIC,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,EST. SERV. APOSTOL SANTIAGO,1487-RYN,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,35000.0,L,ESTACION DE SERVICIO SAN SEBASTIAN S.R.L.,2537-TEG,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,13000.0,L,ESTACION DE SERVICIO SAN SEBASTIAN S.R.L.,2537-TEG,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),17500.0,L,ESTACION DE SERVICIO SAN SEBASTIAN S.R.L.,2537-TEG,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,EST. SERV. 6 DE MARZO,101-GEK,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,GREGORIO CUENTAS M. EST. SERV. DRAGON DE ORO,500-FYX,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,12000.0,L,EST. SERV. SURTIDORES UNITOURS LTDA.,3091-NHK,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),20000.0,L,ESTACION DE SERVICIO CALUYO S.R.L.,1189-ZFC,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,ESTACION DE SERVICIO CALUYO S.R.L.,1189-ZFC,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),12000.0,L,EST. SERV. SURTIDORES UNITOURS LTDA.,3091-NHK,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,12000.0,L,GREGORIO CUENTAS M. EST. SERV. DRAGON DE ORO,500-FYX,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,MARIA PATZI-EST. SERV. VARELA,2352-NHH,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),20000.0,L,EST. SERV. SALIDA LTDA,2701-TZH,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,12000.0,L,EST. SERV. SALIDA LTDA,2701-TZH,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,18000.0,L,EST. SERV. SOC. IND. COM. G.L.P.H. LTDA,671-SUX,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,EST. SERV. SOC. IND. COM. G.L.P.H. LTDA,671-SUX,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,20000.0,L,EST. SERV. INTEROCEANICO,1827-FCI,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,ELDA S. AGUILAR V. - EST. SERV. JUAN PABLO II,4457-NRI,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,DIESEL OIL IMPORTADO CF,19900.0,L,"EMPRESA MINERA ""EXTRACTORES DE SUEÑO"" S.R.L.",564-CHG,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,DIESEL OIL IMPORTADO CF,19900.0,L,EMPRESA MINERA ARGATZ-GOLD S.R.L.,2560-TXE,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),12000.0,L,EST. SERV. ACB CALACOTO,839-EUS,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),12000.0,L,EST. SERV. 6 DE MARZO,101-GEK,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GASOLINA ESPECIAL EESS,30000.0,L,ESTACION DE SERVICIO TIAHUANACU S.R.L.,627-YIR,Gasolina Especial,GASOLINA_ESPECIAL,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,DIESEL OIL IMPORTADO GRACO,21818.0,L,ENTIDAD DESCENTRALIZADA MUNICIPAL DE MAQUINARIA Y EQUIPO,2538BZG(1),Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,DIESEL OIL NACIONAL EESS,24000.0,L,ESTACION DE SERVICIO GERENCIA AYMARA S.R.L.,297-GFF,Diesel Oil Nacional,DIESEL_NACIONAL,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,DIESEL OIL NACIONAL EESS,24000.0,L,IVAN MATIAS V. - EST. SERV. REYES MATIAS,1941-FKI,Diesel Oil Nacional,DIESEL_NACIONAL,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,DIESEL OIL NACIONAL EESS,24000.0,L,FREDY LIMACHI CHALLCO - EST. SERV. DON LEO,562-XPD,Diesel Oil Nacional,DIESEL_NACIONAL,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,DIESEL OIL NACIONAL EESS,24000.0,L,ESTACION DE SERVICIOS YARA S.R.L.,801-ZLE,Diesel Oil Nacional,DIESEL_NACIONAL,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GASOLINA ESPECIAL EESS,22000.0,L,ESTACION DE SERVICIOS YARA S.R.L.,1408-ILP,Gasolina Especial,GASOLINA_ESPECIAL,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GLP DISTRIB. 45 KILOS NAL,4500.0,L,DIST. GLP. SAMO S.A.,1182-IYA,GLP,GLP,,,
2026-09-03,2026-09-03,True,False,Distrito Comercial La Paz,GLP DISTRIB. 45 KILOS NAL,1800.0,L,DIST. GLP. PROGAS S.R.L.,4067-YRP,GLP,GLP,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GASOLINA ESPECIAL EESS,22000.0,L,EST. SERV. DESAGUADERO S.R.L.,396-SGP,Gasolina Especial,GASOLINA_ESPECIAL,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GASOLINA ESPECIAL EESS,24000.0,L,NEW PETROL BOLIVIA SUCURSAL 2,670-XGC,Gasolina Especial,GASOLINA_ESPECIAL,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6210.0,L,DIST. GLP. VIAGAS,1255-KZB,GLP,GLP,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,5000.0,L,DIST. GLP ANGELES,1463-SKT,GLP,GLP,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,3500.0,L,DIST. GLP ANGELES,626-PXI,GLP,GLP,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,4620.0,L,DIST. GLP. LA CALZADA-SUD YUNGAS,713-ILR,GLP,GLP,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6000.0,L,DIST. GLP. SOCIEDAD PETROLERA SANTA ELENA S.R.L. (SOPESE S.R.L.),414-BKB,GLP,GLP,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,5400.0,L,DIST. GLP. DISANDES S.R.L.,2279-SPR,GLP,GLP,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6090.0,L,DIST. GLP. SOCIEDAD PETROLERA SANTA ELENA S.R.L. (SOPESE S.R.L.),3592-GZF,GLP,GLP,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6600.0,L,DIST. GLP. DISANDES S.R.L.,1814-GTY,GLP,GLP,,,
2026-09-03,2026-09-01,True,True,Distrito Comercial La Paz,DIESEL OIL NACIONAL EESS,22000.0,L,EST. SERV. SAN MIGUEL-IVAN L.,2389-AEG,Diesel Oil Nacional,DIESEL_NACIONAL,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6750.0,L,ISABEL DURAN DE ITURRI - DIST. GLP DURA GAS,699-BXF,GLP,GLP,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6210.0,L,DIST. GLP. ESMERALDA GAS SRL.,801-NIK,GLP,GLP,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6630.0,L,GMGRECO GAS SOCIEDAD DE RESPONSABILIDAD LIMITADA,2060-RYK,GLP,GLP,,,
2026-09-03,2026-09-02,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,6630.0,L,DIST. GLP. TRIPETROL S.R.L.,1412-PIT,GLP,GLP,,,
2026-09-03,2026-09-01,True,True,Distrito Comercial La Paz,GLP DISTRIB. 10 KILOS NAL,1500.0,L,DIST. GLP ANGELES,1463-SKT,GLP,GLP,,,
2026-09-02,2026-09-02,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL EESS,22000.0,L,ESTACION DE SERVICIO GERENCIA AYMARA S.R.L.,1096-TDT,Gasolina Especial,GASOLINA_ESPECIAL,,,
2026-09-02,2026-09-02,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,EST. SERV. MARANATHA,4560-SXF,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-02,2026-09-02,True,False,Distrito Comercial La Paz,DIESEL OIL IMPORTADO EESS,24000.0,L,ESTACION DE SERVICIOS NIMAGASBOL S.R.L.,5028-SLK,Diesel Oil Importado,DIESEL_IMPORTADO,,,
2026-09-02,2026-09-02,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL EESS,24000.0,L,OFELIA PLATA P. - EST. SERV. UMAMARCA,1057-KKX,Gasolina Especial,GASOLINA_ESPECIAL,,,
2026-09-02,2026-09-02,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL EESS,22000.0,L,EFRAIN LOPEZ LUCANA,562-XTP,Gasolina Especial,GASOLINA_ESPECIAL,,,
2026-09-02,2026-09-02,True,False,Distrito Comercial La Paz,DIESEL OIL NACIONAL EESS,24000.0,L,EST. SERV. CARBURANTES SAN MIGUEL,3031-TBX,Diesel Oil Nacional,DIESEL_NACIONAL,,,
2026-09-02,2026-09-02,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL EESS,22000.0,L,"EMPRESA COMERCIALIZADORA, DISTRIBUIDORA DE SERVICIOS Y CARBURANTES ARUZCA MORALES S.R.L.",1233-KNC,Gasolina Especial,GASOLINA_ESPECIAL,,,
2026-09-02,2026-09-02,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL + (S/DSI),24000.0,L,EST. SERV. COSTANERA SRL.,391-SZU,Gasolina Especial +,GASOLINA_ESPECIAL_MAS,,,
2026-09-02,2026-09-02,True,False,Distrito Comercial La Paz,DIESEL OIL NACIONAL EESS,24000.0,L,EST. SERV. CRUCE LURIBAY S.R.L.,375-YZN,Diesel Oil Nacional,DIESEL_NACIONAL,,,
2026-09-02,2026-09-02,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL EESS,22000.0,L,PATRICIA QUIROZ SIRPA - PUESTO DE VENTA PATTY,2295-NUP,Gasolina Especial,GASOLINA_ESPECIAL,,,
2026-09-02,2026-09-02,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL EESS,22000.0,L,EST. SERV. BALLIVIAN,080-RZK,Gasolina Especial,GASOLINA_ESPECIAL,,,
2026-09-02,2026-09-02,True,False,Distrito Comercial La Paz,DIESEL OIL NACIONAL EESS,24000.0,L,ESTACION DE SERVICIO ESPIGA DE ORO S.R.L.,4475-NCX-1,Diesel Oil Nacional,DIESEL_NACIONAL,,,
2026-09-02,2026-09-02,True,False,Distrito Comercial La Paz,GASOLINA ESPECIAL EESS,22000.0,L,IVAN MATIAS V. - EST. SERV. REYES MATIAS,1455-KYE-1,Gasolina Especial,GASOLINA_ESPECIAL,,,
